2019-02-14 06:22:39,b'RT @TopCyberNews: #AI navigates #AutonomousVehicle with zero #Human input.\n\n via\xe2\x9a\xa1@MikeQuindazzi\n\n#driverless #selfdrivingcars #robotics #co\xe2\x80\xa6'
2019-02-14 06:22:39,b'RT @Ferbeltranmx: 4 modern challenges for the Internet of Things\n#iot #technology #tech #ai #bigdata #blockchain #cybersecurity #software #\xe2\x80\xa6'
2019-02-14 06:22:38,b'RT @paulalbright: Here Are The The Next Wave of \xe2\x80\x98Unicorn\xe2\x80\x99 Companies.  Strong Indicators About Where Disruption Is Happening &amp; Where The Mon\xe2\x80\xa6'
2019-02-14 06:22:37,b'RT @sveinfr: How will AI and Machine Learning be used in cyber defence and attack #cybersecurity #machinelearning #AI https://t.co/D15osAq7\xe2\x80\xa6'
2019-02-14 06:22:35,"b'RT @antgrasso: Human skills needed to manage AI, robotics, and automation, such as complex problem-solving, cognitive abilities, and social\xe2\x80\xa6'"
2019-02-14 06:22:32,b'RT @BigData_Joe: Data Loss Stats [#Infographic] \n\n#MI #ML #AI #IoT #Marketing #DataScience #Startup #fintech #Tech #technology #infographic\xe2\x80\xa6'
2019-02-14 06:22:31,b'RT @DPADFTW: A very early #AI test of #CFWARDOGS.\nhttps://t.co/lf2fKC5uyO \xf0\x9f\x98\x8e\xf0\x9f\xa4\x9c\xf0\x9f\xa4\x9b'
2019-02-14 06:22:29,b'RT @rajat_shrimal: #NeuralNetworks: How Do Robots Teach Themselves?\n\n#Robotics #ArtificialIntelligence #AI #Automation #technology via @raj\xe2\x80\xa6'
2019-02-14 06:22:29,b'Thank you @singularityu for helping us think exponentially both in terms of technology but also in terms of human k\xe2\x80\xa6 https://t.co/tQbMI4tHgP'
2019-02-14 06:22:25,"b'RT @AponiaData: ""Putt for Success"" \n@UrbanPutt \nAponia hosted event! #freedrinks #minigolf #AI #BigData #IBM #Think2019 Come one, come all!\xe2\x80\xa6'"
2019-02-14 06:22:21,b'RT @Infrastructure: AI will have a $13 trillion impact on the global economy.\xc2\xa0 Are you capitalizing on #AI? @OracleProfit: #machinelearning\xe2\x80\xa6'
2019-02-14 06:22:15,b'RT @andi_staub: Technological unemployment:\nEducating for the #Industry40\n\n#4IR #AI #robots #fintech #insurtech #MOOC #edtech @SpirosMargar\xe2\x80\xa6'
2019-02-14 06:22:13,b'RT @Deep_In_Depth: How Machine Learning Is Crafting Precision Medicine https://t.co/nRwEa6qpBH #DeepLearning #MachineLearning #AI #DataScie\xe2\x80\xa6'
2019-02-14 06:22:10,b'RT @SpirosMargaris: Pentagon releases #blueprint \n\nfor #accelerating #ArtificialIntelligence \n\nhttps://t.co/E3kOQYpuQI #fintech #AI #Machin\xe2\x80\xa6'
2019-02-14 06:22:08,b'RT @AlgoCulture: Why the world of #proteins and #drug design is about to get more interesting. Find out about #Toronto-based @proteinqure a\xe2\x80\xa6'
2019-02-14 06:22:05,"b""RT @cleanride_io: We're very proud of our engineering team in #Warsaw, who have been working long hours to complete the latest technical mi\xe2\x80\xa6"""
2019-02-14 06:22:05,b'What are 5 Major Sectors in #SmartCities?\n\n#CyberSecurity #AI #P2P #SmartCity #CX #Healthcare #HealthTech #infosec\xe2\x80\xa6 https://t.co/y14RllX32S'
2019-02-14 06:22:02,"b'""It\xe2\x80\x99s not enough to have brilliant researchers and a bunch of popular products. You\xe2\x80\x99ve got to have a system\xe2\x80\x93or seve\xe2\x80\xa6 https://t.co/FeRENFMS0E'"
2019-02-14 06:21:59,"b'RT @2morrowknight: This ""Smart Necklace"" records and sends audio alerts to protect women from sexual violence. https://t.co/WBhzPVB80E #wom\xe2\x80\xa6'"
2019-02-14 06:21:57,b'RT @mvollmer1: Which technologies will be most useful for businesses to have moving forward? Which technologies are simply buzzwords?\n\n#Dig\xe2\x80\xa6'
2019-02-14 06:21:49,"b""RT @ChinaDaily: Beijing's AI-powered hotpot restaurant with robot chef and waiters attracts many visitors. #AI #robot https://t.co/r4ucMBCe\xe2\x80\xa6"""
2019-02-14 06:21:46,b'RT @ulriketobisch1: \xf0\x9f\x9a\x80 2001: A Space Odyssey\n\xf0\x9f\x93\xba The Truman Show\n\xe2\x9b\x93 The Matrix\nWhat do sci-fi movies tell us about #DataProtection #AI and #Big\xe2\x80\xa6'
2019-02-14 06:21:46,b'RT @Ferbeltranmx: How artificial intelligence is shaking up the job market\n#ai #technology #artificialintelligence #tech #machinelearning #\xe2\x80\xa6'
2019-02-14 06:21:45,"b'RT @Tstead182: ""You will see us competing much more aggressively as we go forward.""\n\n#GoogleCloud #GCP #Google #Cloud #AI #ML #DevOps #Kube\xe2\x80\xa6'"
2019-02-14 06:21:44,b'RT @Ronald_vanLoon: This solar-powered #drone could stay in the air for a year\nby @Seeker |\n\n#IoT #InternetOfThings #SmartCity #Manufacturi\xe2\x80\xa6'
2019-02-14 06:21:44,b'RT @Ferbeltranmx: How artificial intelligence is shaking up the job market\n#ai #technology #artificialintelligence #tech #machinelearning #\xe2\x80\xa6'
2019-02-14 06:21:42,b'RT @gp_pulipaka: SMAC: The StarCraft Multi-Agent Challenge. #BigData #Analytics #DeepLearning #MachineLearning #DataScience #AI #NLProc #Io\xe2\x80\xa6'
2019-02-14 06:21:42,b'RT @rajat_shrimal: #NeuralNetworks: How Do Robots Teach Themselves?\n\n#Robotics #ArtificialIntelligence #AI #Automation #technology via @raj\xe2\x80\xa6'
2019-02-14 06:21:42,b'RT @thecloudbook: Muddy Sudhakar to Deliver AI Keynote @CloudEXPO | @SMuddu #AI #DevOps #ITOPS #Serverless #Kubernetes #ArtificialIntellige\xe2\x80\xa6'
2019-02-14 06:21:37,b'RT @BigData_Joe: #CyberSecurity Expert Shortage [#infographic] \n\n#MI #ML #AI #IoT #Marketing #DataScience #Startup #Fintech #DL #BigData #T\xe2\x80\xa6'
2019-02-14 06:21:33,b'RT @jackcoleman219: United States of #Tech #Startups [#Infographic]\n\n#InfoSec #MobileSecurity #SaaS #Tech #Ransomware #Websecurity #Vulnera\xe2\x80\xa6'
2019-02-14 06:21:30,"b'RT @2morrowknight: This ""Smart Necklace"" records and sends audio alerts to protect women from sexual violence. https://t.co/WBhzPVB80E #wom\xe2\x80\xa6'"
2019-02-14 06:21:28,"b""RT @constellationr: We are rolling out new &amp; updated lists for our @constellationr #ShortLIst portfolio. Check out today's update &amp; the nex\xe2\x80\xa6"""
2019-02-14 06:21:25,b'RT @Ferbeltranmx: How artificial intelligence is shaking up the job market\n#ai #technology #artificialintelligence #tech #machinelearning #\xe2\x80\xa6'
2019-02-14 06:21:23,b'RT @ContempraINN: #SelfDrivingCars that can #see #trouble #around the #corner #Transportation #Visual #Technology #Engineering #SmartTech #\xe2\x80\xa6'
2019-02-14 06:21:21,"b'RT @SwissCognitive: \xe2\x80\x9cIn the age of #DigitalTransformation, organizations need to adjust and #innovate to stay competitive... And people nee\xe2\x80\xa6'"
2019-02-14 06:21:13,b'RT @stevesoleimani: Google Cloud Certified Grand Challenge\n\n#GoogleCloud #GCP #Google #Cloud #AI #ML #DevOps #Kubernetes #GSuite #GoogleNex\xe2\x80\xa6'
2019-02-14 06:21:11,b'RT @ipfconline1: Smarter Cars = Smarter Cities\n\nhttps://t.co/trXkfwZQxZ      v/ @CarnegieMellon \n#AutonomousVehicles #SmartCities #AI\n\nCc @\xe2\x80\xa6'
2019-02-14 06:21:11,b'RT @ulriketobisch1: \xf0\x9f\x9a\x80 2001: A Space Odyssey\n\xf0\x9f\x93\xba The Truman Show\n\xe2\x9b\x93 The Matrix\nWhat do sci-fi movies tell us about #DataProtection #AI and #Big\xe2\x80\xa6'
2019-02-14 06:21:09,"b""RT @CaptainTriips: SoftBank Robotics , since January 2018 Uber's largest #shareholder, Invests $940 Million in Nuro for #Driverless Deliver\xe2\x80\xa6"""
2019-02-14 06:21:09,"b""RT @Particle_41: DevOps Wednesday:  What is DevOps and Why It's Important ?\n\nCheck it out here... https://t.co/E5C2LOYgZB\n\n#devops #AI http\xe2\x80\xa6"""
2019-02-14 06:21:09,"b'RT @Julez_Norton: ""Drone Ambulance"" - A wonderful concept that can greatly improve #emergency response. #Drones #AI #Robot #robotics #IoT #\xe2\x80\xa6'"
2019-02-14 06:21:08,b'RT @ipfconline1: Roomba\xe2\x80\x99s Creator Made an Autonomous Lawnmower #Robot\n\nhttps://t.co/A5KigIVjSs  by @ashleyrcarman  via @Verge\n#Robotics #AI\xe2\x80\xa6'
2019-02-14 06:21:07,b'RT @machine_ml: RT @jimmy_gott: RT @Social_Molly: What is #OpenScience? #Infographic by @Fisher85M \n[@JacBurns_Comext @jblefevre60]\n#DataSc\xe2\x80\xa6'
2019-02-14 06:21:07,b'RT @BizData_News: What is the best machine learning algorithm to use for document classification? There are a number to choose from and kno\xe2\x80\xa6'
2019-02-14 06:21:06,"b""RT @WHOSTP: .@realDonaldTrump's #AmericanAI Initiative harnesses the combined power of our Federal agencies to accelerate R&amp;D, ensure that\xe2\x80\xa6"""
2019-02-14 06:21:05,b'The 5 Things Your AI Unit Needs to Do https://t.co/5FYTOFxQNg #ArtificialIntelligence #ai https://t.co/hWLPLEholg'
2019-02-14 06:21:02,b'RT @IBMFinancing: Apply #AI or natural language processing analytics to your data. Explore the payment options #IBMFinancing has available\xe2\x80\xa6'
2019-02-14 06:21:02,b'RT @MikeQuindazzi: 8 attributes of early #AI adopters &amp; #ecommerce shoppers &gt;&gt;&gt; #PwC via @MikeQuindazzi &gt;&gt;&gt; #ArtificialInteligence #Machine\xe2\x80\xa6'
2019-02-14 06:21:00,b'RT @Julez_Norton: 10 #CyberSecurity Predictions for 2018 {Infographic} #infosec #AI #IoT #ransomware #phishing #cybercrime @julez_norton #I\xe2\x80\xa6'
2019-02-14 06:20:48,"b'RT @EPI_CDCP: Digital transformation is taking the world by storm &amp; will have a major impact on businesses. The fact is, very few people tr\xe2\x80\xa6'"
2019-02-14 06:20:48,"b""RT @CaptainTriips: SoftBank Robotics , since January 2018 Uber's largest #shareholder, Invests $940 Million in Nuro for #Driverless Deliver\xe2\x80\xa6"""
2019-02-14 06:20:47,b'RT @Vilynx: Why #AI companies find that a diverse staff can help avoid biased #algorithms\n\n&gt; https://t.co/hp49Vdh1Uu via @WSJ \n\n#Artificial\xe2\x80\xa6'
2019-02-14 06:20:47,b'RT @AirbusSV: AI is changing lives but is becoming a term that is a bit too familiar. Take a look at this interesting opinion piece on the\xe2\x80\xa6'
2019-02-14 06:20:46,"b'New jobs in #AI. For example, someone with no technical skills probably cannot be a data scientist, but they might\xe2\x80\xa6 https://t.co/THKGwHtN14'"
2019-02-14 06:20:46,b'RT @gp_pulipaka: Ansible is a Radically Simple IT Automation Platform. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #IIoT #Py\xe2\x80\xa6'
2019-02-14 06:20:45,b'RT @DalithSteiger: How Significant Should #AI\xe2\x80\x99s Role In Cyber#Security Be?\n#Based #CHR #CTO #Deep_Learning #Machine_Learning \nIn this speci\xe2\x80\xa6'
2019-02-14 06:20:42,b'RT @Iam515: Can Artificial Intelligence Be Biased?\n#artificialintelligence #AI #MachineLearning #NeuralNetworks\n#Ethics\nhttps://t.co/B62p3w\xe2\x80\xa6'
2019-02-14 06:20:38,b'RT @Steve_Games: With U The World Is New\n#Space #Love #sciencefiction #SciFi #amwriting #gamedev #Games  #indiedev #amreading #art #NowPlay\xe2\x80\xa6'
2019-02-14 06:20:34,b'RT @Ferbeltranmx: Adapting ideas from neuroscience for AI\n#datascience #ai #machinelearning #bigdata #artificialintelligence #iot #technolo\xe2\x80\xa6'
2019-02-14 06:20:34,b'RT @paulalbright: Here Are The The Next Wave of \xe2\x80\x98Unicorn\xe2\x80\x99 Companies.  Strong Indicators About Where Disruption Is Happening &amp; Where The Mon\xe2\x80\xa6'
2019-02-14 06:20:33,b'RT @MikeQuindazzi: 8 attributes of early #AI adopters &amp; #ecommerce shoppers &gt;&gt;&gt; #PwC via @MikeQuindazzi &gt;&gt;&gt; #ArtificialInteligence #Machine\xe2\x80\xa6'
2019-02-14 06:20:33,"b'RT @nyike: ""While some tech &amp; transformation programs will see increases in 2019, there will be strong culture &amp; financial headwinds that w\xe2\x80\xa6'"
2019-02-14 06:20:32,b'RT @gp_pulipaka: Benchmarking Cast in R from Long Data Frame to Wide Matrix. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #II\xe2\x80\xa6'
2019-02-14 06:20:30,b'RT @Julez_Norton: 10 #CyberSecurity Predictions for 2018 {Infographic} #infosec #AI #IoT #ransomware #phishing #cybercrime @julez_norton #I\xe2\x80\xa6'
2019-02-14 06:20:27,b'RT @MotorcycleTwitt: How #analytics is helping in #business Operations?\n\n#DataAnalytics #BusinessIntelligence #BigData #Data #Innovation #T\xe2\x80\xa6'
2019-02-14 06:20:25,"b'This ""Smart Necklace"" records and sends audio alerts to protect women from sexual violence. https://t.co/WBhzPVB80E\xe2\x80\xa6 https://t.co/fs86lboKAt'"
2019-02-14 06:20:17,b'The Rise of Robotics and AI \n\n#AI #infographic #tech #MachineLearning #BigData #IoT #VR #DataScience #blockchain\xe2\x80\xa6 https://t.co/RIoOMVZpKM'
2019-02-14 06:20:14,"b'RT @WeijersMark: How can #technology improve the quality of life, health and even love? And how can we monetize our data in the nearest fut\xe2\x80\xa6'"
2019-02-14 06:20:12,b'RT @ipfconline1: Roomba\xe2\x80\x99s Creator Made an Autonomous Lawnmower #Robot\n\nhttps://t.co/A5KigIVjSs  by @ashleyrcarman  via @Verge\n#Robotics #AI\xe2\x80\xa6'
2019-02-14 06:20:11,"b'RT @tradegovukAUS: Innovative UK co. @Darktrace, a world leader in #cybersecurity uses #AI to help you stay one step ahead of the competiti\xe2\x80\xa6'"
2019-02-14 06:20:10,"b""RT @PreludeSys: Discover the Top 3 Trends in the Future of Artificial Intelligence giving you industry predictions on AI's impact over the\xe2\x80\xa6"""
2019-02-14 06:20:09,b'Happy valentine #AI \xe2\x9d\xa4\xef\xb8\x8f https://t.co/3ek5kDGobg'
2019-02-14 06:20:08,b'A Major Philippine Bank Just Launched Crypto ATMs and it May Fuel Massive Bitcoin Adoption \xf0\x9f\x98\xae\xe2\x80\xa6 https://t.co/hshx0c9yFy'
2019-02-14 06:20:07,b'RT @gp_pulipaka: Benchmarking Cast in R from Long Data Frame to Wide Matrix. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #II\xe2\x80\xa6'
2019-02-14 06:20:01,b'Here Are The The Next Wave of \xe2\x80\x98Unicorn\xe2\x80\x99 Companies.  Strong Indicators About Where Disruption Is Happening &amp; Where T\xe2\x80\xa6 https://t.co/LfHiCKyHgg'
2019-02-14 06:20:01,b'RT @chatamosays: What is Voice Search and Why it\xe2\x80\x99s The Future by @deenazaidi https://t.co/s4MDEJ61JO #chatbots #bots #ArtificialIntelligenc\xe2\x80\xa6'
2019-02-14 06:20:00,b'Does your business struggle to navigate all customers through a  consistent support engagement journey? Here\xe2\x80\x99s a sn\xe2\x80\xa6 https://t.co/MYqwUC3aPx'
2019-02-14 06:20:00,b'RT @DrJDrooghaag: \xf0\x9f\x94\xb5 Was the decisions by the audience maybe biased? #AskingForAFriend\n\n#IBMThink2019 #AI #Debate\n@NevilleGaunt @AudreyDesis\xe2\x80\xa6'
2019-02-14 06:19:59,b'RT @ContempraINN: #SelfDrivingCars that can #see #trouble #around the #corner #Transportation #Visual #Technology #Engineering #SmartTech #\xe2\x80\xa6'
2019-02-14 06:19:57,"b""RT @andi_staub: Is #encryption at Risk?\n\nThe #CIO's Guide to #QuantumComputing\nby @Gartner_inc \n\n#machinelearning #AI #artificialintelligen\xe2\x80\xa6"""
2019-02-14 06:19:56,b'AI Could Make Quantum Computers a Reality via @DesignNews\n\n\xf0\x9f\x91\x89 https://t.co/bbiGV1grjI\n\n#ArtificialIntelligence\xe2\x80\xa6 https://t.co/KGj9BNzELC'
2019-02-14 06:19:53,"b""RT @impactai2: 'How does #AI help you in advertising &amp; marketing? You can use an algorithm to help convert visitors \xf0\x9f\x91\x80 to paying customers \xf0\x9f\x92\xb1\xe2\x80\xa6"""
2019-02-14 06:19:50,"b'""Reports say the system will also detect texting, road rage,will be able to notice any \xe2\x80\x9csuspicious objects\xe2\x80\x9d you mig\xe2\x80\xa6 https://t.co/Z5WrtLVA2A'"
2019-02-14 06:19:36,"b""RT @batoolchishti92: Top story: @Ronald_vanLoon: '#AI-Powered #Robot for future Mars Exploration\nvia @MikeQuindazzi\n \n#ArtificialIntelligen\xe2\x80\xa6"""
2019-02-14 06:19:30,b'RT @Steve_Games: With U The World Is New\n#Space #Love #sciencefiction #SciFi #amwriting #gamedev #Games  #indiedev #amreading #art #NowPlay\xe2\x80\xa6'
2019-02-14 06:19:30,b'RT @TheOxfordTrust: Interested in meeting likeminded #tech people in #oxford? Check out @Meetup session in our @OCFI_OI. From #DevOps to #i\xe2\x80\xa6'
2019-02-14 06:19:27,"b""RT @HPE_Careers: \xf0\x9f\xa4\xa9BlueData enables accelerated \xf0\x9f\x93\x8ainsights from AI and big data with their as-a-service platform, expanding HPE's offerings i\xe2\x80\xa6"""
2019-02-14 06:19:23,"b'RT @IBMIoT: Within 5 years, farmers, grocers, and cooks will detect dangerous contaminants in food with #AI and cellphone sensors \xe2\x80\x94 anywher\xe2\x80\xa6'"
2019-02-14 06:19:19,b'RT @PaxusIT: RT @MedicaliPhone How Restaurants Are Using #BigData as a Competitive Tool   #MachineLearning  #AI https://t.co/gyuTdYnHNH htt\xe2\x80\xa6'
2019-02-14 06:19:13,"b'RT @IOTSWC: For the first time, the Call for Testbeds of the #IOTSWC19 will be open to everyone, every #company &amp; #startup! Get the biggest\xe2\x80\xa6'"
2019-02-14 06:19:10,"b""'How does #AI help you in advertising &amp; marketing? You can use an algorithm to help convert visitors \xf0\x9f\x91\x80 to paying cu\xe2\x80\xa6 https://t.co/kruFutsjKe"""
2019-02-14 06:18:59,b'RT @Fisher85M: Data Never Sleeps 6.0 {Infographic}\n\n#IoT #DataScience #AI #BigData #Analytics @EntrepreneurAPJ\nhttps://t.co/w8CNHQcsPv http\xe2\x80\xa6'
2019-02-14 06:18:56,b'RT @gCasadoBarral: Object Storage 101\n@SNIA @SNIAcloud @SNIA_Europe\n@Scality #technology #cloud #BigData #Tech #Data #IoT #AI #DevOps #vide\xe2\x80\xa6'
2019-02-14 06:18:49,"b'RT @SwissCognitive: \xe2\x80\x9cIn the age of #DigitalTransformation, organizations need to adjust and #innovate to stay competitive... And people nee\xe2\x80\xa6'"
2019-02-14 06:18:48,b'NEWS: The @aiexpoafrica LinkedIn Group has grown by 50% in 2019 and sailed past 2000 followers - Thanks for your su\xe2\x80\xa6 https://t.co/LH7kNDWvGG'
2019-02-14 06:18:48,b'The #Jesuit mission to the frontiers: #PopeFrancis talks #artificialintelligence with the head of Microsoft. How ca\xe2\x80\xa6 https://t.co/oRIB1NLC1K'
2019-02-14 06:18:45,b'RT @Ronald_vanLoon: #AI-Powered #Robot for future Mars Exploration\nvia @MikeQuindazzi\n \n#ArtificialIntelligence #InternetofThings #BigData\xe2\x80\xa6'
2019-02-14 06:18:45,b'RT @etletl: Google Cloud Certified Grand Challenge\n\n#GoogleCloud #GCP #Google #Cloud #AI #ML #DevOps #Kubernetes #GSuite #GoogleNext19\n@goo\xe2\x80\xa6'
2019-02-14 06:18:42,b'RT @gp_pulipaka: Benchmarking Cast in R from Long Data Frame to Wide Matrix. #BigData #Analytics #MachineLearning #DataScience #AI #IoT #II\xe2\x80\xa6'
2019-02-14 06:18:39,b'RT @deldelp: This #Galentines I am celebrating the brilliant women who are thinking &amp; creating solutions regarding: #UBI #FutureOfWork #tec\xe2\x80\xa6'
2019-02-14 06:18:36,b'How AI can transform your business?\nConnect with us to find out.\n#fintech #AI #automation https://t.co/ikbGwma750'
2019-02-14 06:18:33,"b'RT @WSWMUC: Quantum computing, not #AI, will define our #future\n\n@IBM @rwang0 @samlightstone @AmyxIoT @IIoT_World @DrJDrooghaag @mvollmer1\xe2\x80\xa6'"
2019-02-14 06:18:24,b'RT @alvinfoo: All companies must master the #DARQ #technologies according to @Accenture\xe2\x80\x99s #TechVision2019\nD - #DLT\nA - #AI\nR - extended rea\xe2\x80\xa6'
